0.004572,1.485
0.00457202,1.485
0.00457204,1.50167
0.00457206,1.51833
0.00457208,1.50167
0.0045721,1.485
0.00457212,1.50167
0.00457214,1.50167
0.00457216,1.50167
0.00457218,1.485
0.0045722,1.485
0.00457222,1.485
0.00457224,1.485
0.00457226,1.485
0.00457228,1.485
0.0045723,1.50167
0.00457232,1.50167
0.00457234,1.50167
0.00457236,1.50167
0.00457238,1.50167
0.0045724,1.50167
0.00457242,1.485
0.00457244,1.50167
0.00457246,1.485
0.00457248,1.485
0.0045725,1.485
0.00457252,1.485
0.00457254,1.485
0.00457256,1.485
0.00457258,1.485
0.0045726,1.50167
0.00457262,1.50167
0.00457264,1.50167
0.00457266,1.485
0.00457268,1.50167
0.0045727,1.485
0.00457272,1.485
0.00457274,1.485
0.00457276,1.485
0.00457278,1.485
0.0045728,1.50167
0.00457282,1.485
0.00457284,1.485
0.00457286,1.485
0.00457288,1.50167
0.0045729,1.50167
0.00457292,1.50167
0.00457294,1.50167
0.00457296,1.50167
0.00457298,1.485
0.004573,1.50167
0.00457302,1.46833
0.00457304,1.485
0.00457306,1.485
0.00457308,1.485
0.0045731,1.485
0.00457312,1.50167
0.00457314,1.485
0.00457316,1.485
0.00457318,1.50167
0.0045732,1.50167
0.00457322,1.485
0.00457324,1.485
0.00457326,1.50167
0.00457328,1.50167
0.0045733,1.485
0.00457332,1.485
0.00457334,1.485
0.00457336,1.485
0.00457338,1.485
0.0045734,1.485
0.00457342,1.485
0.00457344,1.485
0.00457346,1.50167
0.00457348,1.50167
0.0045735,1.485
0.00457352,1.485
0.00457354,1.50167
0.00457356,1.485
0.00457358,1.46833
0.0045736,1.485
0.00457362,1.485
0.00457364,1.50167
0.00457366,1.485
0.00457368,1.485
0.0045737,1.485
0.00457372,1.50167
0.00457374,1.50167
0.00457376,1.50167
0.00457378,1.50167
0.0045738,1.50167
0.00457382,1.50167
0.00457384,1.50167
0.00457386,1.485
0.00457388,1.485
0.0045739,1.485
0.00457392,1.485
0.00457394,1.485
0.00457396,1.485
0.00457398,1.485
0.004574,1.50167
0.00457402,1.50167
0.00457404,1.50167
0.00457406,1.50167
0.00457408,1.50167
0.0045741,1.50167
0.00457412,1.485
0.00457414,1.485
0.00457416,1.485
0.00457418,1.485
0.0045742,1.485
0.00457422,1.485
0.00457424,1.485
0.00457426,1.485
0.00457428,1.50167
0.0045743,1.50167
0.00457432,1.50167
0.00457434,1.50167
0.00457436,1.485
0.00457438,1.485
0.0045744,1.50167
0.00457442,1.485
0.00457444,1.485
0.00457446,1.485
0.00457448,1.485
0.0045745,1.485
0.00457452,1.485
0.00457454,1.485
0.00457456,1.50167
0.00457458,1.50167
0.0045746,1.50167
0.00457462,1.50167
0.00457464,1.50167
0.00457466,1.50167
0.00457468,1.485
0.0045747,1.485
0.00457472,1.485
0.00457474,1.485
0.00457476,1.485
0.00457478,1.50167
0.0045748,1.50167
0.00457482,1.485
0.00457484,1.485
0.00457486,1.50167
0.00457488,1.50167
0.0045749,1.50167
0.00457492,1.50167
0.00457494,1.50167
0.00457496,1.50167
0.00457498,1.485
0.004575,1.485
0.00457502,1.485
0.00457504,1.485
0.00457506,1.485
0.00457508,1.485
0.0045751,1.50167
0.00457512,1.485
0.00457514,1.50167
0.00457516,1.50167
0.00457518,1.485
0.0045752,1.50167
0.00457522,1.485
0.00457524,1.50167
0.00457526,1.485
0.00457528,1.485
0.0045753,1.485
0.00457532,1.485
0.00457534,1.50167
0.00457536,1.485
0.00457538,1.485
0.0045754,1.50167
0.00457542,1.50167
0.00457544,1.50167
0.00457546,1.50167
0.00457548,1.50167
0.0045755,1.485
0.00457552,1.50167
0.00457554,1.46833
0.00457556,1.485
0.00457558,1.485
0.0045756,1.485
0.00457562,1.50167
0.00457564,1.50167
0.00457566,1.485
0.00457568,1.51833
0.0045757,1.46833
0.00457572,1.51833
0.00457574,1.485
0.00457576,1.50167
0.00457578,1.50167
0.0045758,1.50167
0.00457582,1.485
0.00457584,1.485
0.00457586,1.485
0.00457588,1.485
0.0045759,1.50167
0.00457592,1.485
0.00457594,1.485
0.00457596,1.50167
0.00457598,1.50167
0.004576,1.50167
0.00457602,1.485
0.00457604,1.485
0.00457606,1.50167
0.00457608,1.485
0.0045761,1.485
0.00457612,1.485
0.00457614,1.485
0.00457616,1.485
0.00457618,1.485
0.0045762,1.485
0.00457622,1.485
0.00457624,1.50167
0.00457626,1.50167
0.00457628,1.50167
0.0045763,1.485
0.00457632,1.485
0.00457634,1.50167
0.00457636,1.485
0.00457638,1.485
0.0045764,1.50167
0.00457642,1.485
0.00457644,1.485
0.00457646,1.485
0.00457648,1.485
0.0045765,1.50167
0.00457652,1.485
0.00457654,1.50167
0.00457656,1.50167
0.00457658,1.50167
0.0045766,1.50167
0.00457662,1.485
0.00457664,1.50167
0.00457666,1.485
0.00457668,1.485
0.0045767,1.485
0.00457672,1.485
0.00457674,1.485
0.00457676,1.485
0.00457678,1.50167
0.0045768,1.485
0.00457682,1.50167
0.00457684,1.50167
0.00457686,1.485
0.00457688,1.50167
0.0045769,1.485
0.00457692,1.50167
0.00457694,1.485
0.00457696,1.485
0.00457698,1.485
0.004577,1.485
0.00457702,1.485
0.00457704,1.485
0.00457706,1.50167
0.00457708,1.485
0.0045771,1.50167
0.00457712,1.50167
0.00457714,1.485
0.00457716,1.50167
0.00457718,1.485
0.0045772,1.50167
0.00457722,1.46833
0.00457724,1.485
0.00457726,1.485
0.00457728,1.485
0.0045773,1.50167
0.00457732,1.485
0.00457734,1.50167
0.00457736,1.485
0.00457738,1.50167
0.0045774,1.485
0.00457742,1.485
0.00457744,1.50167
0.00457746,1.485
0.00457748,1.485
0.0045775,1.485
0.00457752,1.485
0.00457754,1.485
0.00457756,1.485
0.00457758,1.485
0.0045776,1.485
0.00457762,1.485
0.00457764,1.485
0.00457766,1.50167
0.00457768,1.50167
0.0045777,1.50167
0.00457772,1.50167
0.00457774,1.485
0.00457776,1.485
0.00457778,1.46833
0.0045778,1.485
0.00457782,1.485
0.00457784,1.485
0.00457786,1.485
0.00457788,1.485
0.0045779,1.485
0.00457792,1.50167
0.00457794,1.50167
0.00457796,1.50167
0.00457798,1.485
0.004578,1.485
0.00457802,1.50167
0.00457804,1.485
0.00457806,1.485
0.00457808,1.485
0.0045781,1.485
0.00457812,1.485
0.00457814,1.485
0.00457816,1.485
0.00457818,1.485
0.0045782,1.50167
0.00457822,1.50167
0.00457824,1.50167
0.00457826,1.485
0.00457828,1.50167
0.0045783,1.485
0.00457832,1.485
0.00457834,1.485
0.00457836,1.485
0.00457838,1.485
0.0045784,1.485
0.00457842,1.485
0.00457844,1.485
0.00457846,1.485
0.00457848,1.485
0.0045785,1.50167
0.00457852,1.50167
0.00457854,1.485
0.00457856,1.485
0.00457858,1.485
0.0045786,1.485
0.00457862,1.485
0.00457864,1.485
0.00457866,1.485
0.00457868,1.485
0.0045787,1.485
0.00457872,1.485
0.00457874,1.485
0.00457876,1.485
0.00457878,1.50167
0.0045788,1.50167
0.00457882,1.485
0.00457884,1.485
0.00457886,1.485
0.00457888,1.50167
0.0045789,1.485
0.00457892,1.485
0.00457894,1.485
0.00457896,1.485
0.00457898,1.485
0.004579,1.485
0.00457902,1.485
0.00457904,1.485
0.00457906,1.50167
0.00457908,1.485
0.0045791,1.485
0.00457912,1.485
0.00457914,1.485
0.00457916,1.485
0.00457918,1.485
0.0045792,1.485
0.00457922,1.485
0.00457924,1.485
0.00457926,1.485
0.00457928,1.485
0.0045793,1.485
0.00457932,1.485
0.00457934,1.50167
0.00457936,1.485
0.00457938,1.50167
0.0045794,1.485
0.00457942,1.50167
0.00457944,1.485
0.00457946,1.46833
0.00457948,1.485
0.0045795,1.485
0.00457952,1.485
0.00457954,1.485
0.00457956,1.485
0.00457958,1.485
0.0045796,1.50167
0.00457962,1.50167
0.00457964,1.485
0.00457966,1.485
0.00457968,1.485
0.0045797,1.485
0.00457972,1.485
0.00457974,1.485
0.00457976,1.485
0.00457978,1.485
0.0045798,1.485
0.00457982,1.485
0.00457984,1.485
0.00457986,1.485
0.00457988,1.485
0.0045799,1.50167
0.00457992,1.485
0.00457994,1.485
0.00457996,1.50167
0.00457998,1.485
0.00458,1.485
0.00458002,1.46833
0.00458004,1.485
0.00458006,1.485
0.00458008,1.485
0.0045801,1.485
0.00458012,1.485
0.00458014,1.485
0.00458016,1.50167
0.00458018,1.50167
0.0045802,1.485
0.00458022,1.485
0.00458024,1.50167
0.00458026,1.485
0.00458028,1.485
0.0045803,1.485
0.00458032,1.485
0.00458034,1.485
0.00458036,1.485
0.00458038,1.485
0.0045804,1.485
0.00458042,1.485
0.00458044,1.485
0.00458046,1.485
0.00458048,1.485
0.0045805,1.50167
0.00458052,1.485
0.00458054,1.485
0.00458056,1.485
0.00458058,1.46833
0.0045806,1.485
0.00458062,1.485
0.00458064,1.485
0.00458066,1.485
0.00458068,1.485
0.0045807,1.485
0.00458072,1.485
0.00458074,1.50167
0.00458076,1.50167
0.00458078,1.50167
0.0045808,1.50167
0.00458082,1.485
0.00458084,1.485
0.00458086,1.46833
0.00458088,1.485
0.0045809,1.485
0.00458092,1.485
0.00458094,1.485
0.00458096,1.485
0.00458098,1.485
0.004581,1.485
0.00458102,1.50167
0.00458104,1.50167
0.00458106,1.485
0.00458108,1.485
0.0045811,1.485
0.00458112,1.485
0.00458114,1.485
0.00458116,1.485
0.00458118,1.485
0.0045812,1.485
0.00458122,1.485
0.00458124,1.485
0.00458126,1.485
0.00458128,1.485
0.0045813,1.50167
0.00458132,1.50167
0.00458134,1.50167
0.00458136,1.50167
0.00458138,1.50167
0.0045814,1.485
0.00458142,1.46833
0.00458144,1.485
0.00458146,1.485
0.00458148,1.485
0.0045815,1.485
0.00458152,1.485
0.00458154,1.485
0.00458156,1.485
0.00458158,1.50167
0.0045816,1.485
0.00458162,1.485
0.00458164,1.485
0.00458166,1.485
0.00458168,1.485
0.0045817,1.46833
0.00458172,1.485
0.00458174,1.485
0.00458176,1.485
0.00458178,1.485
0.0045818,1.485
0.00458182,1.485
0.00458184,1.485
0.00458186,1.50167
0.00458188,1.50167
0.0045819,1.485
0.00458192,1.485
0.00458194,1.485
0.00458196,1.485
0.00458198,1.485
0.004582,1.485
0.00458202,1.485
0.00458204,1.485
0.00458206,1.485
0.00458208,1.485
0.0045821,1.485
0.00458212,1.485
0.00458214,1.50167
0.00458216,1.50167
0.00458218,1.485
0.0045822,1.485
0.00458222,1.485
0.00458224,1.485
0.00458226,1.485
0.00458228,1.485
0.0045823,1.485
0.00458232,1.485
0.00458234,1.485
0.00458236,1.485
0.00458238,1.485
0.0045824,1.485
0.00458242,1.50167
0.00458244,1.485
0.00458246,1.485
0.00458248,1.485
0.0045825,1.485
0.00458252,1.485
0.00458254,1.46833
0.00458256,1.485
0.00458258,1.485
0.0045826,1.485
0.00458262,1.485
0.00458264,1.485
0.00458266,1.485
0.00458268,1.485
0.0045827,1.50167
0.00458272,1.50167
0.00458274,1.485
0.00458276,1.50167
0.00458278,1.485
0.0045828,1.485
0.00458282,1.485
0.00458284,1.485
0.00458286,1.485
0.00458288,1.485
0.0045829,1.485
0.00458292,1.485
0.00458294,1.485
0.00458296,1.485
0.00458298,1.50167
0.004583,1.485
0.00458302,1.485
0.00458304,1.485
0.00458306,1.485
0.00458308,1.50167
0.0045831,1.485
0.00458312,1.485
0.00458314,1.485
0.00458316,1.485
0.00458318,1.485
0.0045832,1.485
0.00458322,1.485
0.00458324,1.50167
0.00458326,1.50167
0.00458328,1.50167
0.0045833,1.485
0.00458332,1.50167
0.00458334,1.485
0.00458336,1.485
0.00458338,1.485
0.0045834,1.485
0.00458342,1.485
0.00458344,1.485
0.00458346,1.485
0.00458348,1.485
0.0045835,1.485
0.00458352,1.485
0.00458354,1.50167
0.00458356,1.50167
0.00458358,1.485
0.0045836,1.50167
0.00458362,1.485
0.00458364,1.485
0.00458366,1.485
0.00458368,1.485
0.0045837,1.485
0.00458372,1.485
0.00458374,1.485
0.00458376,1.485
0.00458378,1.485
0.0045838,1.50167
0.00458382,1.50167
0.00458384,1.50167
0.00458386,1.50167
0.00458388,1.485
0.0045839,1.485
0.00458392,1.485
0.00458394,1.485
0.00458396,1.485
0.00458398,1.485
0.004584,1.485
0.00458402,1.485
0.00458404,1.485
0.00458406,1.485
0.00458408,1.50167
0.0045841,1.50167
0.00458412,1.485
0.00458414,1.50167
0.00458416,1.485
0.00458418,1.485
0.0045842,1.50167
0.00458422,1.485
0.00458424,1.485
0.00458426,1.485
0.00458428,1.485
0.0045843,1.50167
0.00458432,1.485
0.00458434,1.485
0.00458436,1.485
0.00458438,1.50167
0.0045844,1.50167
0.00458442,1.50167
0.00458444,1.485
0.00458446,1.485
0.00458448,1.485
0.0045845,1.485
0.00458452,1.485
0.00458454,1.485
0.00458456,1.485
0.00458458,1.485
0.0045846,1.485
0.00458462,1.485
0.00458464,1.485
0.00458466,1.50167
0.00458468,1.485
0.0045847,1.485
0.00458472,1.485
0.00458474,1.50167
0.00458476,1.485
0.00458478,1.485
0.0045848,1.485
0.00458482,1.485
0.00458484,1.50167
0.00458486,1.50167
0.00458488,1.485
0.0045849,1.485
0.00458492,1.485
0.00458494,1.50167
0.00458496,1.50167
0.00458498,1.485
0.004585,1.50167
0.00458502,1.485
0.00458504,1.485
0.00458506,1.485
0.00458508,1.485
0.0045851,1.485
0.00458512,1.485
0.00458514,1.50167
0.00458516,1.485
0.00458518,1.485
0.0045852,1.485
0.00458522,1.50167
0.00458524,1.485
0.00458526,1.50167
0.00458528,1.485
0.0045853,1.485
0.00458532,1.485
0.00458534,1.485
0.00458536,1.485
0.00458538,1.485
0.0045854,1.485
0.00458542,1.485
0.00458544,1.485
0.00458546,1.485
0.00458548,1.485
0.0045855,1.485
0.00458552,1.50167
0.00458554,1.485
0.00458556,1.485
0.00458558,1.485
0.0045856,1.485
0.00458562,1.46833
0.00458564,1.485
0.00458566,1.485
0.00458568,1.485
0.0045857,1.485
0.00458572,1.485
0.00458574,1.485
0.00458576,1.485
0.00458578,1.50167
0.0045858,1.50167
0.00458582,1.50167
0.00458584,1.485
0.00458586,1.485
0.00458588,1.485
0.0045859,1.46833
0.00458592,1.485
0.00458594,1.485
0.00458596,1.485
0.00458598,1.485
0.004586,1.485
0.00458602,1.485
0.00458604,1.485
0.00458606,1.50167
0.00458608,1.485
0.0045861,1.50167
0.00458612,1.50167
0.00458614,1.485
0.00458616,1.50167
0.00458618,1.485
0.0045862,1.485
0.00458622,1.50167
0.00458624,1.485
0.00458626,1.485
0.00458628,1.485
0.0045863,1.485
0.00458632,1.50167
0.00458634,1.50167
0.00458636,1.485
0.00458638,1.485
0.0045864,1.485
0.00458642,1.50167
0.00458644,1.485
0.00458646,1.46833
0.00458648,1.485
0.0045865,1.485
0.00458652,1.485
0.00458654,1.485
0.00458656,1.485
0.00458658,1.485
0.0045866,1.485
0.00458662,1.50167
0.00458664,1.485
0.00458666,1.50167
0.00458668,1.50167
0.0045867,1.485
0.00458672,1.485
0.00458674,1.46833
0.00458676,1.485
0.00458678,1.485
0.0045868,1.485
0.00458682,1.485
0.00458684,1.485
0.00458686,1.485
0.00458688,1.50167
0.0045869,1.50167
0.00458692,1.50167
0.00458694,1.485
0.00458696,1.50167
0.00458698,1.485
0.004587,1.485
0.00458702,1.485
0.00458704,1.485
0.00458706,1.50167
0.00458708,1.485
0.0045871,1.485
0.00458712,1.485
0.00458714,1.485
0.00458716,1.485
0.00458718,1.51833
0.0045872,1.50167
0.00458722,1.485
0.00458724,1.50167
0.00458726,1.50167
0.00458728,1.485
0.0045873,1.485
0.00458732,1.485
0.00458734,1.50167
0.00458736,1.50167
0.00458738,1.50167
0.0045874,1.50167
0.00458742,1.50167
0.00458744,1.485
0.00458746,1.50167
0.00458748,1.485
0.0045875,1.485
0.00458752,1.50167
0.00458754,1.50167
0.00458756,1.50167
0.00458758,1.485
0.0045876,1.485
0.00458762,1.485
0.00458764,1.50167
0.00458766,1.485
0.00458768,1.50167
0.0045877,1.485
0.00458772,1.485
0.00458774,1.50167
0.00458776,1.485
0.00458778,1.485
0.0045878,1.50167
0.00458782,1.485
0.00458784,1.50167
0.00458786,1.485
0.00458788,1.50167
0.0045879,1.50167
0.00458792,1.485
0.00458794,1.50167
0.00458796,1.485
0.00458798,1.485
0.004588,1.50167
0.00458802,1.50167
0.00458804,1.50167
0.00458806,1.485
0.00458808,1.50167
0.0045881,1.485
0.00458812,1.485
0.00458814,1.46833
0.00458816,1.485
0.00458818,1.485
0.0045882,1.485
0.00458822,1.50167
0.00458824,1.50167
0.00458826,1.485
0.00458828,1.50167
0.0045883,1.50167
0.00458832,1.50167
0.00458834,1.50167
0.00458836,1.485
0.00458838,1.50167
0.0045884,1.50167
0.00458842,1.485
0.00458844,1.485
0.00458846,1.485
0.00458848,1.485
0.0045885,1.485
0.00458852,1.50167
0.00458854,1.485
0.00458856,1.485
0.00458858,1.50167
0.0045886,1.50167
0.00458862,1.485
0.00458864,1.50167
0.00458866,1.50167
0.00458868,1.50167
0.0045887,1.485
0.00458872,1.485
0.00458874,1.485
0.00458876,1.50167
0.00458878,1.485
0.0045888,1.485
0.00458882,1.485
0.00458884,1.50167
0.00458886,1.50167
0.00458888,1.50167
0.0045889,1.50167
0.00458892,1.50167
0.00458894,1.50167
0.00458896,1.485
0.00458898,1.485
0.004589,1.485
0.00458902,1.485
0.00458904,1.485
0.00458906,1.485
0.00458908,1.485
0.0045891,1.50167
0.00458912,1.50167
0.00458914,1.50167
0.00458916,1.485
0.00458918,1.51833
0.0045892,1.46833
0.00458922,1.51833
0.00458924,1.485
0.00458926,1.485
0.00458928,1.485
0.0045893,1.485
0.00458932,1.485
0.00458934,1.485
0.00458936,1.50167
0.00458938,1.485
0.0045894,1.50167
0.00458942,1.51833
0.00458944,1.485
0.00458946,1.50167
0.00458948,1.485
0.0045895,1.485
0.00458952,1.485
0.00458954,1.46833
0.00458956,1.485
0.00458958,1.485
0.0045896,1.485
0.00458962,1.485
0.00458964,1.485
0.00458966,1.50167
0.00458968,1.50167
0.0045897,1.50167
0.00458972,1.50167
0.00458974,1.50167
0.00458976,1.50167
0.00458978,1.485
0.0045898,1.50167
0.00458982,1.485
0.00458984,1.485
0.00458986,1.485
0.00458988,1.485
0.0045899,1.50167
0.00458992,1.50167
0.00458994,1.50167
0.00458996,1.485
0.00458998,1.50167
0.00459,1.485
0.00459002,1.485
0.00459004,1.50167
0.00459006,1.485
0.00459008,1.50167
0.0045901,1.46833
0.00459012,1.485
0.00459014,1.485
0.00459016,1.485
0.00459018,1.485
0.0045902,1.50167
0.00459022,1.485
0.00459024,1.485
0.00459026,1.50167
0.00459028,1.50167
0.0045903,1.50167
0.00459032,1.485
0.00459034,1.50167
0.00459036,1.50167
0.00459038,1.46833
0.0045904,1.485
0.00459042,1.485
0.00459044,1.485
0.00459046,1.485
0.00459048,1.485
0.0045905,1.485
0.00459052,1.50167
0.00459054,1.50167
0.00459056,1.485
0.00459058,1.50167
0.0045906,1.485
0.00459062,1.485
0.00459064,1.485
0.00459066,1.485
0.00459068,1.485
0.0045907,1.485
0.00459072,1.485
0.00459074,1.485
0.00459076,1.485
0.00459078,1.50167
0.0045908,1.485
0.00459082,1.50167
0.00459084,1.50167
0.00459086,1.485
0.00459088,1.50167
0.0045909,1.50167
0.00459092,1.50167
0.00459094,1.485
0.00459096,1.485
0.00459098,1.485
0.004591,1.485
0.00459102,1.485
0.00459104,1.485
0.00459106,1.485
0.00459108,1.485
0.0045911,1.50167
0.00459112,1.50167
0.00459114,1.485
0.00459116,1.50167
0.00459118,1.50167
0.0045912,1.50167
0.00459122,1.46833
0.00459124,1.485
0.00459126,1.485
0.00459128,1.485
0.0045913,1.50167
0.00459132,1.485
0.00459134,1.485
0.00459136,1.485
0.00459138,1.50167
0.0045914,1.50167
0.00459142,1.485
0.00459144,1.50167
0.00459146,1.485
0.00459148,1.50167
0.0045915,1.485
0.00459152,1.485
0.00459154,1.485
0.00459156,1.485
0.00459158,1.50167
0.0045916,1.485
0.00459162,1.50167
0.00459164,1.485
0.00459166,1.485
0.00459168,1.50167
0.0045917,1.485
0.00459172,1.50167
0.00459174,1.485
0.00459176,1.485
0.00459178,1.485
0.0045918,1.485
0.00459182,1.485
0.00459184,1.485
0.00459186,1.485
0.00459188,1.485
0.0045919,1.485
0.00459192,1.50167
0.00459194,1.50167
0.00459196,1.50167
0.00459198,1.485
0.004592,1.50167
0.00459202,1.485
0.00459204,1.50167
0.00459206,1.485
0.00459208,1.485
0.0045921,1.485
0.00459212,1.485
0.00459214,1.485
0.00459216,1.485
0.00459218,1.485
0.0045922,1.485
0.00459222,1.50167
0.00459224,1.50167
0.00459226,1.485
0.00459228,1.485
0.0045923,1.485
0.00459232,1.50167
0.00459234,1.485
0.00459236,1.485
0.00459238,1.485
0.0045924,1.485
0.00459242,1.485
0.00459244,1.485
0.00459246,1.485
0.00459248,1.485
0.0045925,1.50167
0.00459252,1.50167
0.00459254,1.485
0.00459256,1.485
0.00459258,1.485
0.0045926,1.50167
0.00459262,1.46833
0.00459264,1.485
0.00459266,1.485
0.00459268,1.50167
0.0045927,1.485
0.00459272,1.485
0.00459274,1.485
0.00459276,1.50167
0.00459278,1.50167
0.0045928,1.50167
0.00459282,1.50167
0.00459284,1.50167
0.00459286,1.50167
0.00459288,1.485
0.0045929,1.485
0.00459292,1.485
0.00459294,1.485
0.00459296,1.485
0.00459298,1.50167
0.004593,1.485
0.00459302,1.485
0.00459304,1.485
0.00459306,1.50167
0.00459308,1.50167
0.0045931,1.50167
0.00459312,1.50167
0.00459314,1.485
0.00459316,1.50167
0.00459318,1.46833
0.0045932,1.485
0.00459322,1.485
0.00459324,1.485
0.00459326,1.485
0.00459328,1.50167
0.0045933,1.485
0.00459332,1.50167
0.00459334,1.50167
0.00459336,1.50167
0.00459338,1.485
0.0045934,1.485
0.00459342,1.485
0.00459344,1.485
0.00459346,1.485
0.00459348,1.485
0.0045935,1.485
0.00459352,1.485
0.00459354,1.485
0.00459356,1.485
0.00459358,1.485
0.0045936,1.485
0.00459362,1.50167
0.00459364,1.485
0.00459366,1.485
0.00459368,1.485
0.0045937,1.50167
0.00459372,1.485
0.00459374,1.485
0.00459376,1.485
0.00459378,1.485
0.0045938,1.50167
0.00459382,1.485
0.00459384,1.485
0.00459386,1.485
0.00459388,1.50167
0.0045939,1.50167
0.00459392,1.50167
0.00459394,1.50167
0.00459396,1.50167
0.00459398,1.485
0.004594,1.485
0.00459402,1.485
0.00459404,1.485
0.00459406,1.485
0.00459408,1.485
0.0045941,1.485
0.00459412,1.485
0.00459414,1.485
0.00459416,1.485
0.00459418,1.50167
0.0045942,1.485
0.00459422,1.50167
0.00459424,1.485
0.00459426,1.485
0.00459428,1.50167
0.0045943,1.485
0.00459432,1.485
0.00459434,1.485
0.00459436,1.485
0.00459438,1.485
0.0045944,1.485
0.00459442,1.485
0.00459444,1.485
0.00459446,1.51833
0.00459448,1.50167
0.0045945,1.50167
0.00459452,1.485
0.00459454,1.485
0.00459456,1.485
0.00459458,1.485
0.0045946,1.485
0.00459462,1.485
0.00459464,1.485
0.00459466,1.485
0.00459468,1.485
0.0045947,1.485
0.00459472,1.485
0.00459474,1.50167
0.00459476,1.485
0.00459478,1.50167
0.0045948,1.485
0.00459482,1.485
0.00459484,1.50167
0.00459486,1.46833
0.00459488,1.485
0.0045949,1.485
0.00459492,1.485
0.00459494,1.485
0.00459496,1.485
0.00459498,1.485
0.004595,1.485
0.00459502,1.50167
0.00459504,1.50167
0.00459506,1.485
0.00459508,1.485
0.0045951,1.485
0.00459512,1.485
0.00459514,1.485
0.00459516,1.485
0.00459518,1.485
0.0045952,1.485
0.00459522,1.485
0.00459524,1.50167
0.00459526,1.485
0.00459528,1.485
0.0045953,1.50167
0.00459532,1.50167
0.00459534,1.485
0.00459536,1.50167
0.00459538,1.485
0.0045954,1.485
0.00459542,1.485
0.00459544,1.485
0.00459546,1.485
0.00459548,1.485
0.0045955,1.485
0.00459552,1.485
0.00459554,1.485
0.00459556,1.485
0.00459558,1.50167
0.0045956,1.50167
0.00459562,1.485
0.00459564,1.485
0.00459566,1.50167
0.00459568,1.485
0.0045957,1.485
0.00459572,1.485
0.00459574,1.485
0.00459576,1.485
0.00459578,1.485
0.0045958,1.485
0.00459582,1.485
0.00459584,1.50167
0.00459586,1.50167
0.00459588,1.50167
0.0045959,1.485
0.00459592,1.50167
0.00459594,1.485
0.00459596,1.485
0.00459598,1.485
0.004596,1.485
0.00459602,1.485
0.00459604,1.485
0.00459606,1.485
0.00459608,1.485
0.0045961,1.485
0.00459612,1.485
0.00459614,1.50167
0.00459616,1.485
0.00459618,1.485
0.0045962,1.50167
0.00459622,1.485
0.00459624,1.485
0.00459626,1.46833
0.00459628,1.485
0.0045963,1.485
0.00459632,1.485
0.00459634,1.485
0.00459636,1.50167
0.00459638,1.485
0.0045964,1.50167
0.00459642,1.50167
0.00459644,1.485
0.00459646,1.50167
0.00459648,1.485
0.0045965,1.485
0.00459652,1.50167
0.00459654,1.46833
0.00459656,1.485
0.00459658,1.485
0.0045966,1.485
0.00459662,1.485
0.00459664,1.485
0.00459666,1.485
0.00459668,1.485
0.0045967,1.50167
0.00459672,1.485
0.00459674,1.50167
0.00459676,1.485
0.00459678,1.485
0.0045968,1.485
0.00459682,1.46833
0.00459684,1.485
0.00459686,1.485
0.00459688,1.485
0.0045969,1.485
0.00459692,1.485
0.00459694,1.485
0.00459696,1.50167
0.00459698,1.50167
0.004597,1.50167
0.00459702,1.485
0.00459704,1.485
0.00459706,1.485
0.00459708,1.485
0.0045971,1.46833
0.00459712,1.485
0.00459714,1.485
0.00459716,1.485
0.00459718,1.485
0.0045972,1.485
0.00459722,1.485
0.00459724,1.485
0.00459726,1.50167
0.00459728,1.50167
0.0045973,1.485
0.00459732,1.485
0.00459734,1.485
0.00459736,1.485
0.00459738,1.46833
0.0045974,1.485
0.00459742,1.485
0.00459744,1.485
0.00459746,1.485
0.00459748,1.485
0.0045975,1.485
0.00459752,1.485
0.00459754,1.50167
0.00459756,1.485
0.00459758,1.485
0.0045976,1.485
0.00459762,1.485
0.00459764,1.485
0.00459766,1.46833
0.00459768,1.485
0.0045977,1.485
0.00459772,1.485
0.00459774,1.485
0.00459776,1.485
0.00459778,1.485
0.0045978,1.485
0.00459782,1.50167
0.00459784,1.485
0.00459786,1.485
0.00459788,1.50167
0.0045979,1.485
0.00459792,1.485
0.00459794,1.485
0.00459796,1.485
0.00459798,1.485
0.004598,1.485
0.00459802,1.485
0.00459804,1.485
0.00459806,1.485
0.00459808,1.485
0.0045981,1.50167
0.00459812,1.485
0.00459814,1.485
0.00459816,1.485
0.00459818,1.485
0.0045982,1.485
0.00459822,1.485
0.00459824,1.46833
0.00459826,1.485
0.00459828,1.485
0.0045983,1.485
0.00459832,1.485
0.00459834,1.485
0.00459836,1.485
0.00459838,1.50167
0.0045984,1.485
0.00459842,1.50167
0.00459844,1.50167
0.00459846,1.485
0.00459848,1.485
0.0045985,1.485
0.00459852,1.485
0.00459854,1.485
0.00459856,1.485
0.00459858,1.485
0.0045986,1.485
0.00459862,1.485
0.00459864,1.485
0.00459866,1.50167
0.00459868,1.50167
0.0045987,1.50167
0.00459872,1.50167
0.00459874,1.485
0.00459876,1.50167
0.00459878,1.485
0.0045988,1.485
0.00459882,1.485
0.00459884,1.485
0.00459886,1.485
0.00459888,1.485
0.0045989,1.485
0.00459892,1.50167
0.00459894,1.50167
0.00459896,1.50167
0.00459898,1.50167
0.004599,1.50167
0.00459902,1.485
0.00459904,1.50167
0.00459906,1.46833
0.00459908,1.485
0.0045991,1.485
0.00459912,1.485
0.00459914,1.485
0.00459916,1.485
